  8900.  12.5580141  1.445667
  8900.  15.4647041  1.68495576
  8900. -8.56508667 -.831775848
  8900. -1.51782167 -2.49913265
  8900.  3.27850291  3.01673419
  8900. -7.32872306  1.85090843
  8900.  12.8832488 -.917673655
  8900.  11.602425 -.64210566
  8900.  12.6352687  1.49865323
  8900. -15.2653634 -1.99670677
  8900. -12.0030072  3.3317309
  8900.  9.16099734  1.18478769
  8900. -6.17580327  2.69744969
  8900. -12.8272356 -1.02282204
  8900.  10.9190235  1.52335923
  8900.  .577246807 -3.93921848
  8900.  .682596432  3.66993585
  8900. -11.0638582 -4.7197792
  8900. -2.23263489 -.248295859
  8900. -7.68261898 -.724921666
  8900. -12.6413032 -1.73295514
  8900. -9.3394638 -1.54122226
  8900. -12.8564637  .941808792
  8900.  15.7321279  .417688945
  8900.  9.65044441 -2.36723452
  8900. -9.65976389 -1.52987045
  8900.  16.1821373 -1.541197
  8900.  8.9239678  2.51919232
  8900. -13.235888 -.0982553273
  8900. -2.17427631  6.3407793
  8900.  3.95593903  1.67984301
  8900. -3.33959097  6.89061758
  8900. -5.60775825  1.17767222
  8900.  4.76706591  3.85333027
  8900. -13.9523584 -.764319909
  8900.  9.31477152 -.828591794
  8900. -11.2522129 -2.61821499
  8900. -5.68540462 -.287333023
  8900.  4.17289509  3.66365686
  8900. -9.30355032 -4.9476407
  8900. -5.18483421  .396960402
  8900. -6.05853678  1.20664616
  8900.  5.60267537 -4.91395681
  8900.  6.54551316 -1.31016678
  8900.  15.9594756 -.3219449
  8900.  7.71062271 -2.54462921
  8900. -4.10044363 -1.68830086
  8900. -15.7832114 -1.786695
  8900.  9.27091772  .256082942
  8900.  9.8939525  .395897448
  8900. -14.186555 -1.71046375
  8900.  14.1164255  1.95297577
  8900.  10.8275036  1.67633904
  8900. -12.7279169  .865612811
  8900.  13.3288029 -.564818983
  8900. -11.665694  .861915491
  8900.  13.0052653  4.25855152
  8900. -.128135094  1.0297652
  8900.  15.7821513 -1.67671485
  8900.  5.73475297 -3.94835418
  8900. -15.9816486 -.226846184
  8900. -13.9950636  4.47102509
  8900.  10.7212455 -.725480344
  8900. -11.5185551 -1.51832337
  8900.  1.10878232  3.80378619
  8900. -1.87148302  4.11930084
  8900. -14.018066 -4.07215453
  8900.  6.45030059  1.10850088
  8900.  12.5851605 -1.71300219
  8900.  9.37635656  .313867872
  8900. -8.10608689 -.0962016772
  8900.  .483717623 -3.50717731
  8900.  6.97225005 -.380066988
  8900. -6.41182903  .831418656
  8900.  2.98144046  1.61016718
  8900.  10.2853811  .546961619
  8900.  3.83504211 -.131642632
  8900. -4.23116173 -.42412063
  8900.  5.28701739 -.559612112
  8900.  4.26408426  .485162366
  8900.  7.31591472  .112610427
  8900. -11.3294567  1.84872231
  8900. -6.52708106 -.599372685
  8900.  8.42597206  1.82522581
  8900. -15.7450999  2.744789
  8900. -11.1696527  1.24580133
  8900. -8.43104361  3.34161049
  8900. -3.72479061  2.37457245
  8900. -4.0487473 -6.17595478
  8900.  12.3864223  1.11038516
  8900.  1.56839321 -1.72955543
  8900. -14.0982367  .277046736
  8900. -1.90257762 -.232536598
  8900.  8.947602  .266476623
  8900. -2.9593154  3.05780633
  8900. -1.42019435  2.49394003
  8900. -.676537052  1.1232199
  8900.  3.97138924 -4.47466918
  8900. -15.9525445  .16703541
  8900.  3.776612 -3.27616775
  8900. -14.7130661 -1.54585074
  8900.  10.204419  2.04230028
  8900.  3.67816714  .018499548
  8900. -2.99155884  .905775502
  8900.  16.4954088  .0659169216
  8900.  16.9082972 -2.2873238
  8900.  13.4941759 -.239269902
  8900. -9.45906493  1.28263532
  8900. -16.6755988  1.890852
  8900.  11.4059222  .148157813
  8900. -14.9162619 -2.31510612
  8900.  13.7347928  1.0149825
  8900. -16.15637 -4.97047494
  8900. -13.7755802 -1.59042586
  8900.  14.5704321 -1.91049952
  8900.  6.83401501 -3.36298004
  8900. -.300062418 -1.67012522
  8900.  7.86723571  3.94533947
  8900. -2.21795487  .752811667
  8900.  3.02210935 -2.68246377
  8900. -15.5379427 -2.12913202
  8900.  7.53270867  2.29907001
  8900. -8.7415379 -.816394525
  8900.  7.04999438 -2.18496507
  8900. -9.37772817 -3.154493
  8900. -13.8350944  2.84633026
  8900.  10.7358004  3.98888773
  8900.  9.09248288 -.844979628
  8900.  6.07483249  1.94087124
  8900. -11.9696995  .167589466
  8900. -11.6368224  2.7833099
  8900.  11.6425467  .0508689662
  8900.  1.85930999 -1.40450213
  8900. -9.82499969  .568334829
  8900.  10.8423224  .18335607
  8900. -5.48357612  5.24222609
  8900. -13.9557071 -.715930993
  8900. -2.69567272 -.758195763
  8900.  1.45100215 -2.92803953
  8900. -7.3039441 -2.11917411
  8900. -7.69621543 -2.12681832
  8900. -.592311856 -.872700578
  8900.  16.3190011  .511732906
  8900.  16.3209884 -.142677925
  8900.  14.3681767 -4.95648489
  8900.  1.55099253 -3.14758046
  8900.  5.70900376 -3.52261594
  8900. -3.82425001 -2.19756134
  8900.  8.80317665 -3.76220622
  8900.  3.73797821 -.0765394069
  8900. -3.81086257 -.00833370179
  8900.  16.9163897  .179034647
  8900.  13.7173409  3.59296682
  8900. -16.3408794  .792434428
  8900.  14.4851192 -2.45008597
  8900.  16.4904374 -.0782197543
  8900. -3.31650957  3.74017152
  8900. -.202376652  2.73609681
  8900.  11.6813339  1.06942528
  8900. -.969488812 -.0594040422
  8900.  7.84175845 -2.40530262
  8900.  3.49847653 -1.18023625
  8900. -12.3422134  2.67013804
  8900. -11.3179347  2.10247156
  8900. -10.8909933  .943132499
  8900. -9.20225468 -1.4101514
  8900. -9.04995986  2.90883513
  8900. -4.35067775 -.154767059
  8900. -.895571268 -1.16322659
  8900. -4.78193981  1.55773502
  8900. -15.3318507  .758168627
  8900.  14.5966233  1.20226836
  8900. -4.80646049 -.596534122
  8900. -3.49717721 -2.45238806
  8900.  10.138539  2.09660429
  8900. -15.4834193  1.42530992
  8900.  4.82661789  2.27993314
  8900. -.790467199 -.0803803236
  8900. -1.3370138  .276087585
  8900.  4.70240811  .365063183
  8900.  1.01539514 -3.63634295
  8900. -11.476 -.278151458
  8900.  14.890012 -.625645564
  8900.  5.3040352  .630124144
  8900. -8.85184366  1.97157563
  8900. -8.5825582 -3.19792087
  8900.  8.63007312  5.241228
  8900.  7.34036129 -3.59656704
  8900. -11.0859274  3.15122185
  8900.  .562569881 -.49033009
  8900.  8.11136361  .570072634
  8900.  14.3543122  1.57029972
  8900.  5.07730898 -1.59116718
  8900.  14.125288 -.747816186
  8900. -5.25853729 -.158850034
  8900. -9.02157576 -.691300005
  8900.  13.0866548  .662261163
  8900. -4.09134615  5.23938776
  8900.  8.75193951 -3.64238771
  8900. -7.12446862  3.4529047
  8900. -14.0988582 -2.14950142
  8900. -3.61374614 -1.77252686
  8900.  6.40226489 -.74225433
  8900.  15.4051898 -2.62052475
  8900. -6.18916964  1.52455751
  8900. -8.74582025 -1.29635953
  8900.  .0919594756  1.16088621
  8900. -14.7724189  5.41291401
  8900.  5.59758873 -2.34274576
  8900.  2.57665767  3.08833512
  8900.  12.9665301 -5.16265439
  8900. -.682287784  .0719889932
  8900.  10.1422597  .231307815
  8900. -13.7356969 -.846742435
  8900. -5.72655359  .14183739
  8900.  12.3812836 -1.00185247
  8900. -10.9315023  4.44426136
  8900.  5.17979276  .130388
  8900. -.179940523 -1.09611793
  8900.  5.38021719 -1.28946851
  8900. -2.58876744 -.268217048
  8900.  12.2427138  2.20001459
  8900.  1.02700321 -.354070973
  8900.  12.466767 -2.00651298
  8900. -13.8504602 -.643846662
  8900. -7.87334155 -2.10331855
  8900.  16.6654735 -.819097808
  8900.  5.84852632 -3.04350284
  8900. -3.59334049  1.89598283
  8900.  1.42384122  4.6904087
  8900.  4.63226799  2.24761457
  8900. -16.3956791 -1.84880951
  8900. -7.7296974  2.87593026
  8900. -13.8706184 -2.30791442
  8900.  1.53683233  1.13890585
  8900.  11.8973681  1.88293003
  8900.  .5248929  3.66400285
  8900. -7.64490277 -4.21572243
  8900.  7.56235225 -.711741316
  8900.  9.01193581 -2.25261895
  8900. -3.37338456  .599808013
  8900. -15.193816  1.0334898
  8900.  16.990481 -.985379317
  8900.  5.75406436 -.751124931
  8900.  1.94147731 -.391394254
  8900. -5.21822706 -2.1253692
  8900.  9.83173163  .443058746
  8900. -7.98289416  .213903798
  8900.  13.5294214  2.22126402
  8900.  .576736844 -3.29443686
  8900.  1.90836809 -1.72179096
  8900.  8.76939197  .983667276
  8900.  8.8234373  2.7022342
  8900.  11.0027487  .946535976
  8900. -2.99675749  1.4708891
  8900.  9.69715383 -.968215192
  8900.  13.7669655 -1.37572401
  8900. -7.79893723  5.42710338
  8900. -.0479827962 -9.01797443
  8900.  .465801454 -1.19573431
  8900. -4.27873203 -.884925804
  8900.  7.71647674 -2.12375235
  8900. -2.65785941  1.78694171
  8900. -9.28747631 -2.6810762
  8900.  6.41020787 -2.00231904
  8900.  2.87627263 -2.82208728
  8900.  8.30118063  1.86689283
  8900. -9.90173632  3.40632898
  8900.  10.0913902  2.13002289
  8900.  7.84522342 -.956797601
  8900. -16.4033184 -2.78280293
  8900. -16.30427  .374533505
  8900.  16.5117041  .97625736
  8900.  1.43759219  2.05744426
  8900. -14.2920777 -.918621158
  8900. -9.01802921  .985123163
  8900.  1.23321163  4.48734814
  8900. -4.55813965 -.713717764
  8900.  9.84222527 -.874618535
  8900. -3.95573742 -.249495496
  8900. -15.6028996 -1.49825792
  8900.  8.11795595  .434276647
  8900.  6.27344804  1.84870121
  8900. -.675476244  2.56731249
  8900. -1.78851832 -1.18215063
  8900. -16.7755459  5.31050979
  8900. -15.5663211 -5.2681253
  8900. -8.10235705 -3.13010639
  8900. -8.17551753  2.15501451
  8900. -4.88147811  .64036328
  8900. -7.22511025 -1.98475384
  8900. -11.0701514 -.0769065067
  8900.  2.01184026 -4.98629484
  8900.  11.6378152 -7.0858715
  8900.  10.4381685 -1.04465948
  8900.  5.05594128  3.23001003
  8900.  11.3618816 -.33907831
  8900. -8.08868857  1.45625598
  8900. -4.31716914  1.39174531
  8900.  1.67064553 -3.29833658
  8900. -5.70881329  2.71694234
  8900.  2.76040233  3.15628497
  8900. -1.49573317 -.624736005
  8900.  .137882021  1.44283356
  8900. -12.9811689  .653403911
  8900.  8.23472242  5.50030952
  8900. -.802990138 -.383074754
  8900. -16.5636649  1.48718431
  8900.  10.0254619  3.44051377
  8900. -2.35722023  4.053588
  8900. -3.70154117 -7.04494594
  8900. -6.1065775 -1.34674845
  8900.  7.49954487 -3.38971635
  8900.  7.40850035  1.97763324
  8900.  16.9836725  2.69877346
  8900. -15.9289319  2.26201289
  8900.  12.6100292 -.63479298
  8900.  7.89952723 -.521562605
  8900.  14.305882 -3.8408476
  8900. -4.30209079  4.2138067
  8900.  9.67935685 -2.4871549
  8900. -2.05059047 -.881116286
  8900. -16.372908 -.632775864
  8900.  4.30848251  .373935614
  8900.  3.00637141  2.21031074
  8900.  7.9043036  3.17004779
  8900.  4.23222313  2.01170454
  8900. -.16017643 -2.71212532
  8900. -16.0418197 -.831155817
  8900.  10.7051817 -.0768095576
  8900.  1.12383683  3.11837257
  8900. -6.6749965 -1.44031645
  8900.  2.89449775  .38458424
  8900. -4.36563982  5.42483309
  8900. -10.8034612  .841534274
  8900. -8.86040414  1.31510373
  8900. -8.80635351  1.72291599
  8900.  16.8469447 -1.07165689
  8900. -14.0512721 -1.75841161
  8900. -14.8235667  2.963798
  8900.  14.0819375 -.483837825
  8900.  15.647773 -1.96709271
  8900. -1.68148134  4.91361236
  8900. -5.84684233 -1.05761141
  8900. -10.2031775  2.16506243
  8900.  8.1569259  .974352879
  8900. -13.4101302 -1.29737718
  8900. -5.79395512  1.31586028
  8900.  16.899587  3.77318949
  8900. -11.9462544  1.21496105
  8900.  11.0587568 -3.74005791
  8900.  5.89987875  1.49024481
  8900.  6.94202903  .646175755
  8900.  9.89349989 -.894162373
  8900.  9.6085193 -.709831405
  8900.  7.8331885  2.12409898
  8900. -2.70634349  1.7072656
  8900.  3.26191661  .922737884
  8900. -16.8278901  2.88034693
  8900.  3.4180545  5.59469443
  8900. -.471278335  2.44720193
  8900. -6.02781864  6.42510291
  8900. -8.91135319 -1.46144872
  8900. -13.088058 -1.19261187
  8900.  5.41296161  1.20519311
  8900. -6.46570972  .652277411
  8900. -15.786119  3.39845715
  8900. -14.2577026 -2.89049206
  8900. -5.23872109  .431880416
  8900.  4.76720256  2.76610848
  8900. -14.9192763  5.95742095
  8900. -14.8723931 -1.13828815
  8900.  11.7851867  2.14414586
  8900.  13.2110241  1.58637985
  8900. -10.7453923  .325170365
  8900. -13.8127722  2.35423502
  8900. -15.000786 -.799013987
  8900.  7.42963816 -5.20290372
  8900. -15.3599242  1.40567719
  8900.  13.8077497  4.4743883
  8900. -1.52379392  2.94748113
  8900.  14.9157097  2.36112854
  8900. -7.25981499  3.36055275
  8900.  2.41627402 -.0637910285
  8900.  13.6008861 -3.93650152
  8900.  5.22846394  3.20956943
  8900.  8.30394299  1.92663411
  8900.  15.5077453 -1.07817289
  8900. -12.4379874 -1.03164866
  8900. -8.99151232 -.0679384599
  8900. -15.0452847  3.88994903
  8900. -5.81962648  1.16694553
  8900. -.57329679 -3.54212267
  8900.  16.2207047  .777056294
  8900. -4.20893189 -2.42384625
  8900.  15.2592827  .378112961
  8900. -1.64636182  3.22410307
  8900. -4.86377201 -.57125034
  8900. -11.2460318 -2.38874049
  8900.  10.7435372  .893351337
  8900.  7.12987316  1.25937966
  8900. -14.2340746 -1.82886226
  8900. -8.74636281  .888549321
  8900.  4.75925139  1.78634107
  8900. -3.77535274  5.64270812
  8900.  13.1321736  1.70834337
  8900. -8.15625649  1.2503203
  8900. -9.08810081  1.47477924
  8900. -4.62192093  1.20413705
  8900.  10.6476735 -.01838991
  8900. -9.68555116 -.799272579
  8900. -6.96638881  1.10338952
  8900.  10.0049937 -.707167265
  8900. -6.5871074 -3.20392992
  8900.  4.28933834 -1.36403077
  8900.  12.7183776  2.26587946
  8900.  3.07570096 -3.44691405
  8900.  11.8504607  2.69591562
  8900.  13.555346  4.92041189
  8900. -11.9953251 -3.43243093
  8900.  4.0569926 -2.25482875
  8900.  16.0059721 -4.18161857
  8900. -2.20333848  1.61323317
  8900.  7.38216736 -1.37637617
  8900. -9.58573196  2.61719466
  8900. -2.76634264 -2.37102022
  8900.  .0571069398  3.34470972
  8900.  7.45650469 -1.49164188
  8900. -6.11895631  1.00983391
  8900.  11.2903405  1.175252
  8900. -5.48479538  .329381195
  8900. -12.9982057  2.37106619
  8900. -14.2359905  1.34702208
  8900.  2.56717838 -.091936048
  8900. -9.56465027 -1.62376069
  8900.  2.61263636 -3.29788315
  8900. -8.64735595  .400370418
  8900.  4.85166698  2.39573454
  8900. -9.86747019 -4.09798489
  8900. -10.1066119 -3.64404674
  8900. -6.51731571  .737591885
  8900.  9.31291854 -2.14911278
  8900.  3.0957512 -.236834969
  8900. -6.8551807  1.06759122
  8900.  9.82692255 -2.35489557
  8900.  1.47815333  1.06110884
  8900.  8.54139773  2.48197985
  8900.  .214974372  4.82223056
  8900. -11.3457792  1.62666372
  8900.  11.5780761  5.22670793
  8900.  11.0834014 -4.4987446
  8900.  4.50176449 -3.76062089
  8900. -13.0761156  1.17241376
  8900. -9.01243555  1.06969278
  8900. -3.31283369 -.345688212
  8900.  14.3606235 -4.94581143
  8900. -2.3554782 -.387220132
  8900.  9.21362622 -.705900368
  8900.  15.4836439  1.28731389
  8900. -3.68973124 -.416282545
  8900. -1.88708735  3.26593095
  8900.  7.01201574 -.370822849
  8900.  8.45717522  1.58834252
  8900.  5.06276737  3.46900587
  8900.  6.91481579  .364268666
  8900.  8.75736276  .978322407
  8900.  2.80625127 -1.045727
  8900.  5.80011869  2.9263056
  8900. -12.3481269 -1.52875495
  8900. -13.8780402 -.982148715
  8900.  8.87702637 -.813733742
  8900. -8.89899632 -3.59079505
  8900. -2.00254001  .694057156
  8900. -15.7228243  .502814676
  8900.  2.65590758  3.47223399
  8900.  7.51571054  .248223454
  8900. -7.82743252 -1.60758368
  8900.  12.7026374  1.3153753
  8900.  6.65598118  .69037297
  8900. -3.54465339  2.00094343
  8900. -8.03096747 -3.79582827
  8900. -2.19361562 -1.49051446
  8900. -8.80092573  .581139389
  8900. -15.7086754 -1.04951338
  8900.  3.60103903  4.45432966
  8900.  15.6234989  .242777814
  8900. -3.43751345 -.388120954
  8900. -6.04837311 -1.94224515
  8900.  3.19859025  .435965317
  8900.  15.5818026  .776259883
  8900.  1.70562382 -1.9076454
  8900.  6.23591523  1.64335727
  8900.  3.24374016  2.72334516
  8900. -13.7828891 -.220285341
  8900. -.819170872 -.0275806986
  8900. -.393320845 -.463347888
  8900. -13.6436771  1.0376389
  8900.  2.60289929 -1.61869343
  8900. -10.7418539 -.0987496202
  8900.  1.72902447  .305867036
  8900. -3.13929953  .406264036
  8900. -6.78244356  4.10588224
  8900.  16.5600308  2.95062168
  8900. -5.53246312 -.886251099
  8900.  11.3738411  1.10435711
  8900.  5.88972364  .8368098
  8900.  15.2756488 -5.23557943
  8900. -14.2885328  1.40418342
  8900.  13.307854  2.72760594
  8900.  1.35385858 -2.88903305
  8900.  14.8085875  .300968268
  8900. -5.47125004  1.74875771
  8900.  2.16698635 -1.50518048
  8900. -16.4292216 -1.44921771
  8900.  16.6539311 -.404892705
  8900.  5.1207311  3.38267745
  8900. -5.30047165  2.33115761
  8900.  14.3436755  2.2440336
  8900.  15.5269646 -2.46990189
  8900. -7.06762817 -3.81283789
  8900.  3.58100918 -1.10614661
  8900. -6.0362216 -2.30252088
  8900.  2.31357042 -2.02236333
  8900.  14.8665128 -.439026765
  8900.  6.43911688  1.47573342
  8900. -10.3964284 -1.49949831
  8900. -.591929039  2.66851672
  8900.  .451477531  .342054756
  8900.  2.9657614 -4.87512862
  8900. -5.09002965  1.51081943
  8900.  6.00322977  .111353236
  8900. -13.3157942  .27885098
  8900.  11.698063  .164563802
  8900. -10.3019063  3.43153919
  8900. -12.2586176  .448699576
  8900. -13.192359  .225889707
  8900. -10.0270263  2.92193397
  8900.  5.11444177  3.37871552
  8900. -10.5257579  1.16131872
  8900.  12.0552938  1.15895193
  8900. -3.40305247 -4.96270039
  8900. -13.3340438  3.64400181
  8900. -5.14461405 -1.36153291
  8900.  6.98749371  1.49595359
  8900.  14.724784 -2.34597269
  8900. -14.2024242 -1.94150105
  8900. -14.5047396 -1.68790021
  8900.  4.62539159  1.5069069
  8900. -2.01953397 -4.05117649
  8900.  15.0970277 -2.57859455
  8900. -.675890684 -1.92028242
  8900.  1.88819993 -2.41605744
  8900.  .662284341 -5.65516765
  8900. -4.79142946  .530776505
  8900.  2.09303723  .209029863
  8900.  3.48856259 -1.78090483
  8900. -7.98290636  .273532917
  8900.  16.8848747  2.81442673
  8900.  11.6460115  .116624412
  8900. -14.8432541  .131977311
  8900.  1.45678547  1.09229366
  8900.  13.7505028  4.30457803
  8900. -5.70862863  2.32748012
  8900.  3.34436166 -3.88528369
  8900.  1.81066253 -2.03072408
  8900.  1.68337175 -1.80213944
  8900.  12.5237359 -.298746995
  8900. -15.2117433 -.274294398
  8900.  6.95175422  .610392624
  8900.  15.7279224  2.55952637
  8900. -8.14353626  4.07244388
  8900.  6.96055215 -2.86920481
  8900.  2.40104416 -1.94338281
  8900. -.147568879 -.395055842
  8900. -10.5244148 -2.17511703
  8900.  3.10938966  2.44032726
  8900. -1.91587403  3.34687784
  8900. -12.7356679 -1.21347058
  8900.  8.54637968  2.06238054
  8900. -5.21790215 -.323216304
  8900.  14.5706362  1.96082826
  8900. -14.2160697 -1.93194241
  8900.  3.83866459 -1.40909989
  8900.  14.6695811  .350169642
  8900. -15.5265098  2.4661056
  8900.  1.74584885  2.12421095
  8900. -16.9190302 -.129964814
  8900.  5.40160924 -2.45240322
  8900. -11.161637  .0419640613
  8900.  11.8641376 -.517448668
  8900.  13.0095569 -1.89815797
  8900. -14.0301028  2.85292169
  8900.  11.3025707 -.659975927
  8900.  12.2322166  .351716214
  8900. -5.22196264 -1.03528172
  8900.  7.35293335 -1.4576853
  8900. -12.685679 -.598663143
  8900. -16.7126021  2.54976703
  8900. -15.2047937  3.85718197
  8900.  13.1995987  3.15417083
  8900. -8.96485725 -.446444823
  8900.  7.81565206  .75390552
  8900. -13.8617599  2.91085045
  8900. -10.2544674 -1.43197128
  8900.  4.84513761 -3.69738676
  8900. -9.91605235 -.128860939
  8900.  14.8375311  2.6171327
  8900. -9.75094437  6.60174865
  8900. -10.4457871 -1.32202231
  8900. -4.59282169 -3.09986626
  8900.  15.397549  2.82249243
  8900.  10.5021696 -2.01531212
  8900. -2.90026633 -3.13483279
  8900. -9.92402269 -4.84007522
  8900.  1.65005176 -3.21686555
  8900.  1.92870003 -.815613556
  8900. -5.35582436 -1.37943357
  8900.  12.3755372 -3.3656769
  8900.  5.22657899  .577174794
  8900.  5.6139267  1.00503743
  8900. -2.9328975 -.538877736
  8900. -8.49575672 -5.40364656
  8900.  10.1833989  .649413694
  8900. -11.3489136 -3.22691319
  8900.  4.53182325 -2.25248554
  8900.  12.3959145 -4.48031724
  8900. -.188087202  .802373309
  8900.  6.55310175  .841185661
  8900. -10.9430963  .0678041713
  8900.  3.8334896 -.649804463
  8900. -6.45993126 -2.7883069
  8900. -14.2803349  4.48900699
  8900. -8.38247553 -.0836575815
  8900. -16.3252197  5.35089433
  8900.  4.85025797 -1.2065008
  8900. -14.3198698  .78119219
  8900. -14.5636185 -.496317989
  8900.  4.43628632  1.69472791
  8900.  3.32136095  2.01275631
  8900. -6.23968745  2.5128887
  8900. -11.6327035 -2.80312412
  8900. -6.40926887 -1.39639769
  8900. -12.2026721  1.35558868
  8900. -1.45433122 -3.02988763
  8900. -4.92945529  1.004127
  8900.  7.36495636  1.05161089
  8900.  15.2527667  2.94665245
  8900.  4.36434309 -1.09037349
  8900.  11.3169688  2.92935381
  8900.  5.36948932 -4.0867182
  8900. -16.1668993  2.59095548
  8900. -8.13667939 -.855073632
  8900. -8.58863161  .788504805
  8900.  2.85998217  .759654806
  8900. -2.56081927 -2.6255773
  8900.  4.82871879 -3.75167858
  8900.  16.1470173  1.03893825
  8900.  1.53390073 -4.05243053
  8900. -11.2746795 -2.80085989
  8900. -13.7381837  3.18123927
  8900. -.629209584 -4.1863892
  8900.  3.04287069  4.00153213
  8900.  7.56637131 -.545058518
  8900. -.59461707  2.51222943
  8900. -14.4016873 -2.53101233
  8900. -11.1892789 -2.18214434
  8900. -15.8102123 -.813929407
  8900. -5.82700321  2.60390106
  8900.  4.92049999 -.370638738
  8900. -6.54216288  .327837211
  8900.  5.30016226 -1.63110234
  8900. -8.56503233 -3.60809544
  8900.  6.81987744  4.64371849
  8900.  .335185141  2.39122642
  8900.  7.5290952 -1.74881033
  8900.  9.3762231 -2.47125848
  8900.  2.41131943 -1.43971878
  8900. -.522123067 -4.93340442
  8900. -11.9027045  1.50806706
  8900. -11.5273381  .00293223046
  8900.  11.4976306  2.11020904
  8900.  4.03752464  .637653062
  8900. -3.79794014  2.32348516
  8900. -5.39516735  3.28189178
  8900. -3.90888858  .824576835
  8900.  8.39006451 -1.13976325
  8900. -2.07737397 -4.48971066
  8900.  8.5155444  .515938795
  8900. -16.5388091 -2.87141252
  8900.  7.02930296  2.26761142
  8900. -8.14633069  2.64724813
  8900.  15.9807413  .733138815
  8900. -9.72911377  .416418823
  8900.  16.327632  3.21871218
  8900.  9.85158022 -.289782327
  8900.  5.2757269 -.693754988
  8900.  9.78287039  .139162649
  8900. -6.97268854  5.0599277
  8900. -8.58923739 -2.15681694
  8900. -3.82755888  .844620024
  8900.  14.0091889 -3.57822927
  8900. -3.82588899 -1.06023739
  8900.  16.8336021 -2.10299708
  8900. -13.0058067 -1.23413597
  8900. -7.82745262  2.0530192
  8900. -13.5691808 -5.22632615
  8900. -3.09168287 -3.32095876
  8900. -13.9319076  .38613899
  8900. -12.2224377 -.707733618
  8900. -15.6366047 -1.30957444
  8900.  3.51135062 -5.93343353
  8900. -15.003049  3.62793117
  8900.  13.6533648  1.50538673
  8900.  2.30932747  1.41354196
  8900. -15.9909857 -.818314547
  8900.  11.7477491 -1.45212465
  8900.  2.83760476 -2.58130687
  8900.  .915542288 -.330391343
  8900. -12.9289347  .424356842
  8900. -9.20977382  3.58796194
  8900. -12.731419 -.59243381
  8900. -6.91490216  5.51288969
  8900.  7.57668733 -2.69407117
  8900.  3.31164176  2.66492756
  8900.  13.5372181 -.166473868
  8900.  7.52154836  2.70303716
  8900.  11.5269428 -.726699148
  8900. -15.0056977  .0990244139
  8900. -11.0817794 -1.98568211
  8900.  2.2942606 -3.89904072
  8900.  6.52626723 -.795058851
  8900.  7.65164438 -2.53864475
  8900.  4.92516765 -.668522746
  8900. -16.8152713  1.05953203
  8900. -14.768745 -5.77938872
  8900.  5.99358672 -.887636246
  8900. -7.96843877  2.75161143
  8900. -14.7195635 -.530935477
  8900.  1.96808464  1.86454774
  8900. -10.8238214  1.19160212
  8900.  11.0127329 -2.11020102
  8900. -1.05513747  .949648341
  8900. -11.073591  7.62245432
  8900. -3.32952041  .898797503
  8900. -1.6180274  .683194644
  8900.  14.1337286 -1.55989841
  8900.  6.61881378  2.77646158
  8900. -16.8081685  2.70604449
  8900.  5.36171152  1.92755755
  8900.  1.93764185  2.48691676
  8900.  6.67956936  3.49179307
  8900. -9.74617205  3.41028783
  8900. -15.1076341 -2.22279953
  8900.  11.4904712 -5.62344811
  8900.  .582501856  .261673089
  8900. -9.88961966  3.57859973
  8900.  5.97248967  1.91379759
  8900.  11.2740686 -1.27032767
  8900. -.00454306645 -4.80573074
  8900.  8.07127297  2.66650389
  8900.  12.5786488  2.87140233
  8900. -4.63942616 -.566912316
  8900. -5.29863412 -.832769734
  8900. -13.4385731  3.5702247
  8900.  5.24134956  1.67378935
  8900. -15.2191191 -.573444678
  8900. -15.4256559  .886239325
  8900. -4.73450916 -6.71622982
  8900. -10.9542177 -1.14985442
  8900.  3.74128596  2.24241137
  8900. -6.85897925  2.81732753
  8900.  3.47328477  1.92245709
  8900. -.909159666  .928323752
  8900. -13.4014299 -2.32505932
  8900.  10.1740781 -.296923992
  8900. -10.8365757  .45444134
  8900.  5.41511686 -4.1451399
  8900. -3.01753491 -1.2236579
  8900.  3.8790619 -4.66101487
  8900.  7.08927825 -.340717669
  8900. -10.2423645  .966322457
  8900. -13.2024731 -2.07466982
  8900. -10.9395816  .842079552
  8900.  12.2188753 -.989460151
  8900. -10.6411948 -.423229359
  8900.  5.13647273 -.651708864
  8900.  14.9204858  .245020031
  8900. -8.5138089 -4.77366478
  8900.  4.68426102  3.1817413
  8900.  12.2487142 -2.29636946
  8900.  7.20818577 -2.85823624
  8900.  16.3462101  .954525619
  8900.  4.17361459  .673348236
  8900. -11.781444 -1.32721158
  8900.  2.63044441  1.45497596
  8900.  16.469025 -3.43946542
  8900.  11.3831889 -1.25549863
  8900. -8.81900277  3.15257072
  8900.  4.87339176 -3.38167095
  8900.  13.7711366  4.31791697
  8900.  16.9827675 -1.37031581
  8900. -12.949045 -2.58869074
  8900. -13.5132794 -4.3717894
  8900. -13.7149719 -1.23135089
  8900. -4.15570441  .47730417
  8900. -1.68559748  2.2609718
  8900.  8.7775362 -2.88266132
  8900.  13.6239093  1.52148757
  8900.  7.90846274  3.24659744
  8900. -10.1669973 -2.19439523
  8900. -15.4705194 -2.88093506
  8900. -14.5518225 -3.44037525
  8900.  2.98446941  2.14349796
  8900. -4.51353965 -3.37546693
  8900. -6.81793056  3.37345502
  8900.  2.14949193  2.00188324
  8900. -7.15908026 -1.31928734
  8900.  3.82803737 -.854926159
  8900.  1.42355945  .499844807
